"Date","Open","High","Low","Close","Volume","ticker","name"
"1965-01-05 00:00:00-05:00","0.07593295578987808","0.0781840862923487","0.07593295578987808","0.07777490466833115","1128839","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-06 00:00:00-05:00","0.07797946270688216","0.0798214108111954","0.07797946270688216","0.07941222935914993","1557020","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-07 00:00:00-05:00","0.08023121880581954","0.08166335371347296","0.08023121880581954","0.08084499090909958","2179828","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-08 00:00:00-05:00","0.08084499622234113","0.08104958693688046","0.07900304347276688","0.07900304347276688","661733","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-11 00:00:00-05:00","0.07859385013580322","0.07859385013580322","0.07818403247485758","0.07859385013580322","622808","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-12 00:00:00-05:00","0.07859384497067963","0.07900302153750284","0.07859384497067963","0.07879843562841415","350329","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-13 00:00:00-05:00","0.07879846192972917","0.07941222935914993","0.07838864415892763","0.07941222935914993","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-14 00:00:00-05:00","0.07941222935914993","0.07961682008517267","0.07900304790710447","0.07941222935914993","311404","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-15 00:00:00-05:00","0.07941218382027626","0.07961677442897662","0.07818400859832764","0.07818400859832764","583882","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-18 00:00:00-05:00","0.07859385013580322","0.07941220807187732","0.07859385013580322","0.07859385013580322","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-19 00:00:00-05:00","0.07859388823541655","0.07859388823541655","0.07838866114616394","0.07838866114616394","194627","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-20 00:00:00-05:00","0.078388599207028","0.078388599207028","0.07777482738092692","0.07818400859832764","428180","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-21 00:00:00-05:00","0.07797942950461284","0.07797942950461284","0.07695583999156952","0.07695583999156952","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-22 00:00:00-05:00","0.07695583999156952","0.07695583999156952","0.07634206807483461","0.07695583999156952","700659","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-25 00:00:00-05:00","0.0769558734207021","0.07777487265060175","0.0769558734207021","0.07757028192281723","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-26 00:00:00-05:00","0.07757031385632236","0.07838867710435747","0.07736572304431359","0.07777490466833115","700659","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-27 00:00:00-05:00","0.07797944180367752","0.07900302672951719","0.07797944180367752","0.07859385013580322","856361","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-28 00:00:00-05:00","0.07859385013580322","0.07900302672951719","0.07797944180367752","0.07859385013580322","428180","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-01-29 00:00:00-05:00","0.07941222935914993","0.0798214108111954","0.07941222935914993","0.07941222935914993","778510","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-01 00:00:00-05:00","0.0794122204011299","0.08186858147382736","0.0794122204011299","0.08186858147382736","4748910","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-02 00:00:00-05:00","0.08186858147382736","0.08268693478830985","0.08104958234336677","0.08186858147382736","2413381","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-03 00:00:00-05:00","0.08186858275690664","0.08411970734596252","0.08125417431976086","0.08411970734596252","4632134","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-04 00:00:00-05:00","0.08411973497844989","0.08473350729851944","0.08330073556612053","0.08391514420509338","2724785","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-05 00:00:00-05:00","0.08350592474750003","0.08350592474750003","0.08268692570698828","0.08289151638746262","817435","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-08 00:00:00-05:00","0.08289151638746262","0.08309610706793695","0.08227775384333237","0.08289151638746262","1050988","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-09 00:00:00-05:00","0.08309613242676345","0.08678067475557327","0.08309613242676345","0.08678067475557327","4593208","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-10 00:00:00-05:00","0.08678068766989122","0.08678068766989122","0.08350596265838035","0.08391514420509338","3191891","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-11 00:00:00-05:00","0.0839151173828929","0.08514329794936593","0.08350593596696854","0.08350593596696854","1712722","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-12 00:00:00-05:00","0.08350591981347984","0.08473346382379532","0.08350591981347984","0.08473346382379532","817435","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-15 00:00:00-05:00","0.084733502420409","0.0851433202624321","0.084733502420409","0.0851433202624321","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-16 00:00:00-05:00","0.0851433202624321","0.08555250178558854","0.0851433202624321","0.0851433202624321","350329","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-17 00:00:00-05:00","0.0851433202624321","0.08555250178558854","0.0851433202624321","0.0851433202624321","817435","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-18 00:00:00-05:00","0.0851433202624321","0.0851433202624321","0.0851433202624321","0.0851433202624321","272478","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-19 00:00:00-05:00","0.08514330676685754","0.08596166968345642","0.08514330676685754","0.08596166968345642","194627","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-23 00:00:00-05:00","0.08555250178558854","0.08555250178558854","0.0851433202624321","0.0851433202624321","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-24 00:00:00-05:00","0.08575707780056796","0.0882127933387973","0.08575707780056796","0.08800820261240005","1985200","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-25 00:00:00-05:00","0.08821277694898237","0.08923636670954427","0.08821277694898237","0.08882718533277512","1362392","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-02-26 00:00:00-05:00","0.08882721774590605","0.09005539864301682","0.08882721774590605","0.09005539864301682","2296604","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-01 00:00:00-05:00","0.09005536229348303","0.09333007632077711","0.08985013529440877","0.09292025864124298","3970400","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-02 00:00:00-05:00","0.09292026014082884","0.09414844056202339","0.09189731621931349","0.09333007782697678","1479169","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-03 00:00:00-05:00","0.09333007782697679","0.09373925919450009","0.09292026014082884","0.09333007782697678","934212","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-04 00:00:00-05:00","0.09333009654291315","0.09373927799249158","0.09271568804979323","0.09271568804979324","1245616","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-05 00:00:00-05:00","0.09210186558142498","0.09210186558142498","0.08923632465714214","0.09128286689519882","2257679","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-08 00:00:00-05:00","0.09128286217158536","0.09169267965266122","0.09087368100881575","0.09087368100881577","5722048","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-09 00:00:00-05:00","0.09087374362236063","0.09087374362236063","0.09046456217765808","0.09046456217765808","389255","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-10 00:00:00-05:00","0.09046449984604614","0.09087368100881575","0.09046449984604614","0.09087368100881577","895286","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-11 00:00:00-05:00","0.09087368571125531","0.09169268439748147","0.09025991393534005","0.09128286689519882","1167765","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-12 00:00:00-05:00","0.09144698990736098","0.09226746112108232","0.09144698990736098","0.0922674611210823","311404","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-15 00:00:00-05:00","0.09247247396386554","0.09349789470434189","0.09247247396386554","0.09349789470434189","739584","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-16 00:00:00-05:00","0.09349787930017789","0.09370283782482146","0.09308732478820615","0.09370283782482147","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-17 00:00:00-05:00","0.09370285219155515","0.09390781074762344","0.09329229761663625","0.09390781074762344","817435","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-18 00:00:00-05:00","0.09390781074762344","0.09431772785976002","0.09390781074762344","0.09390781074762344","661733","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-19 00:00:00-05:00","0.09370285326275324","0.09370285326275324","0.09349789470434189","0.09349789470434189","350329","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-22 00:00:00-05:00","0.09349790688190963","0.0939078240521217","0.09329231083393097","0.09329231083393097","739584","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-23 00:00:00-05:00","0.09329230448237276","0.09370285908750593","0.09288238734006882","0.09288238734006882","817435","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-24 00:00:00-05:00","0.09288238049776215","0.0934978936287047","0.09185759723186493","0.09185759723186493","2530157","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-25 00:00:00-05:00","0.09185761687483526","0.09185761687483526","0.09144706221215253","0.0916520208120346","350329","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-26 00:00:00-05:00","0.09165197052107915","0.09165197052107915","0.09083213657140733","0.09083213657140732","506031","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-29 00:00:00-05:00","0.09083216048234238","0.09083216048234238","0.09021728485822678","0.09021728485822678","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-30 00:00:00-05:00","0.08980674518082828","0.08980674518082828","0.08898691087961197","0.08898691087961197","583882","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-03-31 00:00:00-05:00","0.08857697019574932","0.08857697019574932","0.08693667408064155","0.08816641569137573","895286","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-01 00:00:00-05:00","0.08816641569137573","0.08857697019574932","0.08816641569137573","0.08816641569137573","233553","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-02 00:00:00-05:00","0.08816640776002335","0.08837136626243591","0.08816640776002335","0.08837136626243591","155702","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-05 00:00:00-05:00","0.08878189983882","0.08939677520137285","0.08878189983882","0.08919181674718857","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-06 00:00:00-05:00","0.08878189203848426","0.08878189203848426","0.08714159660102531","0.08775646239519119","817435","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-07 00:00:00-05:00","0.08755157200255084","0.08755157200255084","0.08611622452735901","0.08611622452735901","661733","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-08 00:00:00-05:00","0.08632113238897138","0.08775646950656661","0.08632113238897138","0.08693664520978928","661733","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-09 00:00:00-05:00","0.08693664520978928","0.08775646950656661","0.08693664520978928","0.08693664520978928","583882","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-12 00:00:00-05:00","0.0875515729040121","0.08919186945491604","0.0875515729040121","0.08898691087961197","934212","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-13 00:00:00-05:00","0.08898689614725895","0.09062720194097051","0.08898689614725895","0.09021728485822678","973137","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-14 00:00:00-05:00","0.09021726110915346","0.09103709505882529","0.08980670667174874","0.09083213657140732","1012063","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-15 00:00:00-05:00","0.09083213657140733","0.09103709505882529","0.09042221959657142","0.09083213657140732","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-19 00:00:00-05:00","0.09083216048234238","0.09083216048234238","0.09021728485822678","0.09021728485822678","272478","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-20 00:00:00-05:00","0.09021723932218152","0.09144698994971119","0.09021723932218152","0.09062715619802475","1167765","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-21 00:00:00-05:00","0.09062720843276212","0.09185759723186493","0.09062720843276212","0.09185759723186493","544957","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-22 00:00:00-05:00","0.09185752764730984","0.09185752764730984","0.09124201498263475","0.09144697338342667","389255","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-23 00:00:00-05:00","0.09144701203366119","0.09165197052107915","0.09062717808398937","0.09083213657140732","700659","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-26 00:00:00-04:00","0.09083209818105094","0.09144697338342667","0.09062713978025903","0.09144697338342667","467106","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-27 00:00:00-04:00","0.09144706221215253","0.09185761687483526","0.09124210361227045","0.0916520208120346","622808","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-28 00:00:00-04:00","0.09103709505882529","0.09103709505882529","0.09021726110915346","0.09083213657140732","311404","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-29 00:00:00-04:00","0.09083211339271445","0.0914469886980634","0.0902172380873655","0.09124203026294708","817435","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-04-30 00:00:00-04:00","0.09124207756508612","0.09165199464782986","0.09021728485822678","0.09021728485822678","934212","DIS","The Walt Disney Company (DIS) Historical Data"
"1965-05-03 00:00:00-04:00","0.09021726947228875","0.09103710349795915","0.08980671499682567","0.09042222797870636","700659","DIS","The Walt Disney Company (DIS) Historical Data"
