"Date","Open","High","Low","Close","Volume","ticker","name"
"2018-05-09 00:00:00-04:00","62.33649471264544","62.38205178740333","61.05186722667054","61.90828323364258","7956300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-10 00:00:00-04:00","62.0814138946108","62.19985259973103","61.34343628763826","61.88097381591797","4965200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-11 00:00:00-04:00","61.98118338840117","62.43672641721615","61.87185751014796","62.345619201660156","4145100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-14 00:00:00-04:00","62.5004766660844","62.76469234913427","62.05404662625704","62.71913528442383","3453800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-15 00:00:00-04:00","62.23625947938053","63.33867229862355","62.16337790904967","63.32045364379883","5045000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-16 00:00:00-04:00","63.475352544645176","65.1517542035594","63.42980242058127","64.99686431884766","9693000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-17 00:00:00-04:00","65.0515450358486","65.23375946452609","64.52311346123507","64.6324462890625","6064700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-18 00:00:00-04:00","64.4684621596714","65.224658431111","64.20424632467255","64.97866821289062","5688100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-21 00:00:00-04:00","65.12442408860704","65.32485715050291","64.42288404335297","65.03330993652344","5480700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-22 00:00:00-04:00","65.10620775359364","65.77130362297865","64.9239933255337","64.96954345703125","5675300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-23 00:00:00-04:00","64.64154137639399","65.52529580543188","64.53221551781363","64.99686431884766","6806400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-24 00:00:00-04:00","65.07886213050863","65.85328370788697","64.97864213156203","65.76217651367188","5613800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-25 00:00:00-04:00","66.6003953383085","66.95571837626288","65.26109760246403","65.82597351074219","5889700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-29 00:00:00-04:00","65.1608468122269","65.24284814052714","64.16776672647629","64.61419677734375","5857900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-30 00:00:00-04:00","65.10619920472531","65.8624021888459","64.63243758335655","65.8077392578125","5799900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-05-31 00:00:00-04:00","65.59818424668232","65.79862425515704","64.90575702223346","65.41596984863281","7856200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-01 00:00:00-04:00","65.89103085126061","66.64933883053406","65.89103085126061","66.47575378417969","4085900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-04 00:00:00-04:00","66.69506138546825","67.489922845589","66.50319971656694","67.45337677001953","4581900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-05 00:00:00-04:00","67.25235057693345","67.80966581344138","66.82294306974389","67.65435028076172","4928700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-06 00:00:00-04:00","67.95586123608167","68.46749926043867","67.78227611162067","68.29390716552734","5318100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-07 00:00:00-04:00","68.47661701152738","69.35370860259675","68.20253198846103","68.30303192138672","6846300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-08 00:00:00-04:00","68.32132338222422","68.58627720215354","67.88278441647658","68.43096160888672","5524900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-11 00:00:00-04:00","68.57712794274624","68.71417396148313","68.10204297763515","68.14772033691406","4902800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-12 00:00:00-04:00","67.99239619266923","68.1659882592041","67.6726268362491","67.87362670898438","4356500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-13 00:00:00-04:00","67.85536005038217","68.43095194601923","67.5995445280769","67.70918273925781","4696200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-14 00:00:00-04:00","68.15687589766443","68.65937577043584","67.92846813194139","68.24823760986328","4636000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-15 00:00:00-04:00","68.25734896084","69.29888740426037","68.0654873497309","69.28974914550781","10977300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-18 00:00:00-04:00","68.77813573836598","69.21668165459053","68.44009675317602","69.07963562011719","4515900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-19 00:00:00-04:00","68.06548369959255","68.4492069012329","67.28889903804935","67.8462142944336","7562200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-20 00:00:00-04:00","67.7913876771198","68.44007153659088","67.5812565427404","68.2664794921875","4424900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-21 00:00:00-04:00","67.33458711485227","68.33044831064365","67.19754807132807","67.55386352539062","5537900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-22 00:00:00-04:00","67.21582891833339","67.98328254331598","66.886921217691","67.08792114257812","9404900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-25 00:00:00-04:00","66.98739621001546","67.02394227095854","65.80881188378267","66.1011734008789","9064100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-26 00:00:00-04:00","66.23823705253011","66.96000626514274","66.10119103005552","66.29305267333984","7072600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-27 00:00:00-04:00","66.44837609403508","66.64936902980891","65.00483764974355","65.18756103515625","7624700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-28 00:00:00-04:00","65.27893172905328","65.89106979253815","65.18757002374925","65.50733947753906","9118500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-06-29 00:00:00-04:00","71.95757220022824","74.00410348055696","71.59211844327116","72.79811096191406","31314100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-02 00:00:00-04:00","71.7931001585094","72.61536916060429","70.36783156472865","71.58296203613281","11867000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-03 00:00:00-04:00","70.7241567380557","71.16269557621733","69.527295765831","69.6917495727539","5794900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-05 00:00:00-04:00","70.00240756351965","70.7333081586351","69.56386163008946","69.9384536743164","6534500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-06 00:00:00-04:00","69.87450408935547","70.42268131207234","69.4999120220538","69.87450408935547","5916200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-09 00:00:00-04:00","70.20339264306513","70.69675414888404","69.75571546888608","70.60539245605469","4871400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-10 00:00:00-04:00","70.75158418260516","71.34543873368281","70.49576862759612","70.87035369873047","6281800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-11 00:00:00-04:00","70.46836671644495","70.93432054558846","70.19428155905939","70.67850494384766","3656600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-12 00:00:00-04:00","71.20840675232887","71.42767625409518","70.55972953886692","70.68763732910156","4879200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-13 00:00:00-04:00","70.53230823122718","70.90690027546286","70.4774926034663","70.69676208496094","2963100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-16 00:00:00-04:00","70.67849738145296","71.35458239520769","70.62368174993142","71.0348129272461","4755100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-17 00:00:00-04:00","70.8155072407955","71.28145381151201","70.7150073207316","70.77896118164062","4355400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-18 00:00:00-04:00","70.74243675133008","70.91602884277789","69.72830595367742","69.97498321533203","6101600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-19 00:00:00-04:00","69.37199360421295","70.49576266344395","69.25322409813589","70.30389404296875","4875100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-20 00:00:00-04:00","69.7191650065594","70.42266463498278","69.58212596117164","70.31302642822266","5246400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-23 00:00:00-04:00","70.08462142631753","70.30389087783831","69.55471386222962","69.97498321533203","4198200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-24 00:00:00-04:00","70.21253085886522","70.4318003156064","68.92431495875422","69.00653839111328","6054000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-25 00:00:00-04:00","68.74158900833159","70.51403523758015","68.57713516262346","70.49576568603516","5542400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-26 00:00:00-04:00","70.34958392709677","71.66521474017382","70.18513007546214","71.40026092529297","6706200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-27 00:00:00-04:00","71.41852323837007","71.63779966529064","70.15771515060332","70.24907684326172","6125700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-30 00:00:00-04:00","70.23994523792229","70.31303738715444","68.91518314273168","69.39940643310547","7275300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-07-31 00:00:00-04:00","69.83793406258636","70.88860380813766","69.58211857774086","70.26734161376953","8265600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-01 00:00:00-04:00","69.89277935966416","71.31804164939497","69.89277935966416","70.84295654296875","6878300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-02 00:00:00-04:00","71.05307127822464","72.24079422390504","70.71503230987061","71.85707092285156","5313800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-03 00:00:00-04:00","71.93016924614548","72.15857698836301","71.665215428719","71.93930053710938","3762100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-06 00:00:00-04:00","71.93931474778061","72.7067685378666","71.65609132202815","72.64281463623047","4280600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-07 00:00:00-04:00","72.8438063766004","73.66606874177474","72.42352996137355","73.57470703125","5418900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-08 00:00:00-04:00","73.28233319151747","74.07719457887912","73.12701761240272","73.54728698730469","5327100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-09 00:00:00-04:00","73.53814614565263","74.80809248645562","73.46506097421995","74.24164581298828","4558500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-10 00:00:00-04:00","73.83964683358433","74.26905445891366","73.35542358645138","73.7574234008789","5036700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-13 00:00:00-04:00","73.83965488207461","74.14115477575861","73.09961602526036","73.22752380371094","4101200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-14 00:00:00-04:00","73.39197590013929","73.86706092722974","72.798114388438","73.2183837890625","6079700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-15 00:00:00-04:00","72.69760131835938","72.96255508258992","72.28647025309287","72.69760131835938","5057200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-16 00:00:00-04:00","72.99911576485724","73.64779291592806","72.90775406211296","73.13616180419922","5475800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-17 00:00:00-04:00","73.12700667363434","73.49246037075862","72.79809904326743","72.86205291748047","9001400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-20 00:00:00-04:00","74.4791841286164","75.30145329105842","73.95841482081148","75.08218383789062","9345200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-21 00:00:00-04:00","75.20097458308523","75.9044744426373","74.93602072420413","75.78569793701172","6337000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-22 00:00:00-04:00","75.92271069689421","76.45261818223005","75.17353379262424","75.50244140625","4308300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-23 00:00:00-04:00","75.31059199902509","76.35213062082661","75.22836159706694","75.74913787841797","4156900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-24 00:00:00-04:00","75.3014572394927","75.72172661778875","75.00909562978892","75.32886505126953","3453000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-27 00:00:00-04:00","75.86792751045093","76.24251263745765","75.12788854872757","75.51161193847656","4012400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-28 00:00:00-04:00","76.04150092923412","76.40694770352734","75.35627777175873","75.44763946533203","3788800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-29 00:00:00-04:00","75.30146513001048","75.92273448703752","75.11874171871779","75.63951110839844","5712400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-30 00:00:00-04:00","75.44762955453905","75.61208336954851","74.01322954546455","74.36954498291016","7122100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-08-31 00:00:00-04:00","74.41534657407688","75.3312277626809","74.41534657407688","75.28543090820312","5177100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-04 00:00:00-04:00","72.71181767717978","74.15891184461265","72.35462452020357","72.9041519165039","18565800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-05 00:00:00-04:00","72.94993501262535","73.56357370624494","72.62937800757173","73.19721984863281","12269100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-06 00:00:00-04:00","73.4262003108081","74.0398390894592","73.05984640243055","73.63685607910156","8576900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-07 00:00:00-04:00","73.27964360018002","74.33290818843217","73.27964360018002","73.54524993896484","6633900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-10 00:00:00-04:00","74.54356525743657","75.50524324731467","74.38786714101626","75.19384002685547","6965600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-11 00:00:00-04:00","76.20131993499945","76.54935929454498","75.60600269126667","75.67926788330078","7166800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-12 00:00:00-04:00","75.74337553394207","76.0547787882037","75.13889755085195","76.01814270019531","5384300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-13 00:00:00-04:00","76.21049253021002","76.84245294945283","76.12806655602395","76.44862365722656","5382100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-14 00:00:00-04:00","76.54936716158866","76.78749128850613","76.07310493251299","76.46693420410156","4884400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-17 00:00:00-04:00","76.46692777762432","76.86991778564767","75.96319725521491","76.25627899169922","4861100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-18 00:00:00-04:00","76.23794413820748","78.17045390264589","76.23794413820748","78.08802795410156","7277700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-19 00:00:00-04:00","78.48187810200373","78.6284154900137","77.0439446073276","77.32786560058594","8053100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-20 00:00:00-04:00","77.93233673318586","78.64673001926377","77.78579935824001","78.18878936767578","6620300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-21 00:00:00-04:00","78.7657814310086","78.80241751670009","77.85906101990587","78.3536376953125","13852700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-24 00:00:00-04:00","77.99643791069767","78.08802462326871","77.1629827547792","77.1812973022461","8770400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-25 00:00:00-04:00","77.7216736557887","77.94148317160086","76.99812672080435","77.65756225585938","10519500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-26 00:00:00-04:00","75.6609487970751","77.60261951579801","75.0564638325939","76.65925598144531","16357100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-27 00:00:00-04:00","76.72336406853185","77.77662883258955","76.6867349701049","77.42859649658203","6080600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-09-28 00:00:00-04:00","77.19963086871851","78.09719057446291","77.16299478045678","77.59346008300781","7452700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-01 00:00:00-04:00","77.9414871889615","78.62839807544638","77.27289783918278","77.3553237915039","7876400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-02 00:00:00-04:00","77.24542076130116","77.43776197163722","75.56020262647702","75.80748748779297","8446900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-03 00:00:00-04:00","75.03815909298136","75.98151576304808","74.87330017089843","75.56021118164062","10046700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-04 00:00:00-04:00","75.41366376702975","75.54189357913471","73.28881940576551","73.43536376953125","9161100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-05 00:00:00-04:00","73.35292693325714","74.17722146673538","72.7484489337861","73.38040924072266","7019100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-08 00:00:00-04:00","73.3071205001848","73.76506102780642","72.42787552566541","73.48114013671875","8058700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-09 00:00:00-04:00","73.6094148804384","74.63519791425352","73.41708056159804","73.65520477294922","7643400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-10 00:00:00-04:00","72.95909926981653","73.30713160800191","68.48043380244154","68.63613891601562","12977800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-11 00:00:00-04:00","68.48044896117231","70.58697896876791","67.68363661806848","68.24232482910156","11532100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-12 00:00:00-04:00","69.57950203242078","70.39463581346409","68.60867011064327","69.52455139160156","10393800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-15 00:00:00-04:00","69.3963244823551","69.75352462545922","68.6636236195552","68.68193817138672","5789000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-16 00:00:00-04:00","69.24062494935018","71.11818441121147","68.98417930312165","70.96248626708984","7744200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-17 00:00:00-04:00","70.99911068272762","71.25556329964517","69.5520236334563","70.04660034179688","6816900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-18 00:00:00-04:00","70.88918914249541","70.89834990881442","68.69107339629063","69.2406005859375","7622200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-19 00:00:00-04:00","69.45126685292857","69.6527618169016","67.90342552751615","67.96753692626953","7301200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-22 00:00:00-04:00","68.37054747371843","68.8834388184256","68.04999038327644","68.59951782226562","7042500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-23 00:00:00-04:00","67.94922200327424","68.1232346631478","66.00755152834977","67.17987823486328","11423800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-24 00:00:00-04:00","67.2897983075204","68.33390240069583","65.89765485820678","66.05335998535156","8333900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-25 00:00:00-04:00","66.57540482750647","67.3172663430036","66.15410032564276","66.95091247558594","7648000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-26 00:00:00-04:00","65.94344932264377","66.59372416494998","64.74364713350609","66.00756072998047","8371100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-29 00:00:00-04:00","67.09747018976083","67.78438120770952","65.38476953613218","66.11747741699219","9874200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-30 00:00:00-04:00","66.92345338172898","68.36138689513693","66.6853222620377","68.24232482910156","9470000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-10-31 00:00:00-04:00","69.1490343335967","69.91837122907874","68.61782153188611","68.72772979736328","8755500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-01 00:00:00-04:00","68.90172572107603","70.37628759581686","68.54452572830326","70.33049774169922","6117800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-02 00:00:00-04:00","71.0082756580367","71.97910759435256","69.34137198123526","70.13819122314453","6995100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-05 00:00:00-05:00","70.05576047811026","71.22808745417322","69.65277744735108","71.0082778930664","7143300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-06 00:00:00-05:00","70.83425382120538","71.05407035632639","69.93669409279626","70.1290283203125","6424200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-07 00:00:00-05:00","70.46789840973571","71.64938594001067","70.12901986632363","71.4112548828125","5403900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-08 00:00:00-05:00","71.15481007200896","71.585275338347","70.74265935445139","71.23723602294922","5425000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-09 00:00:00-05:00","71.17312178292015","71.22807241468928","69.17650063975915","69.93668365478516","4737600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-12 00:00:00-05:00","69.9275281963496","70.31219662317731","68.68192920580546","68.78267669677734","5204900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-13 00:00:00-05:00","69.17650240641649","69.85425250347895","68.54454217445821","68.87425994873047","4584600","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-14 00:00:00-05:00","69.90004935620179","70.97162862877731","68.59033902718106","68.87425994873047","7984200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-15 00:00:00-05:00","68.17820874843933","68.38885754222129","66.75858988549474","68.07746124267578","7858300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-16 00:00:00-05:00","67.55539751370213","69.16734335274425","66.9142764977846","68.45295715332031","8064200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-19 00:00:00-05:00","68.40715239403819","68.46210301660929","65.81520755263539","66.41968536376953","6744900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-20 00:00:00-05:00","64.56046442666285","66.00755841303247","63.67205853645341","65.1374740600586","9053900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-21 00:00:00-05:00","65.93428641243035","66.7677416683594","65.76942751497292","66.2823257446289","7326100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-23 00:00:00-05:00","65.98927788728962","66.41973640760125","65.40311417067093","65.47637939453125","2582300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-26 00:00:00-05:00","66.25484852225846","66.85933352185594","66.19073711208475","66.5937271118164","6458300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-27 00:00:00-05:00","66.19988328855197","66.44717509300956","65.30232374397507","66.02586364746094","5008000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-28 00:00:00-05:00","66.21820455113634","68.47127115826504","66.21820455113634","68.37968444824219","6167200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-29 00:00:00-05:00","68.361360736867","68.64528162518248","67.15239803525493","68.08659362792969","5436700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-11-30 00:00:00-05:00","68.14173246361172","69.33591498976868","67.88452564465118","69.00521850585938","7947300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-03 00:00:00-05:00","70.82403001569229","72.56937071299303","70.66786976072112","71.59565734863281","10211800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-04 00:00:00-05:00","71.11798137145688","72.01821208872296","69.27160116899354","69.62066650390625","8800400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-06 00:00:00-05:00","68.31627679095321","69.4185938628479","67.59976298502454","69.39103698730469","9693700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-07 00:00:00-05:00","68.93173350633978","69.7860316461993","66.93837351612112","67.37010955810547","6133700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-10 00:00:00-05:00","67.14964416450927","67.70999060473173","64.86233261850828","66.60767364501953","7235000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-11 00:00:00-05:00","67.85695015645001","68.49996702744552","66.65358000021803","67.58136749267578","7794500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-12 00:00:00-05:00","68.45403418106945","69.15217178915866","67.52625369786846","68.27031707763672","6950400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-13 00:00:00-05:00","68.43567033274434","68.51834093289249","66.68114172932887","66.99346923828125","7454800","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-14 00:00:00-05:00","66.11163913017627","67.6548873173448","65.59722540390722","66.62605285644531","7221200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-17 00:00:00-05:00","65.56047164017095","65.92790596127949","63.80594262092776","64.21012878417969","10647700","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-18 00:00:00-05:00","65.12871800242978","66.51580546642263","64.69697503620715","65.35836791992188","7533300","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-19 00:00:00-05:00","65.63393898350334","66.13917156967074","62.758724742442105","63.35581588745117","8426100","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-20 00:00:00-05:00","63.13536686446893","63.90698732667257","61.114443114599894","62.033042907714844","14488500","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-21 00:00:00-05:00","67.32415955770449","68.24275907628413","65.45021569879906","66.47904968261719","28487900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-24 00:00:00-05:00","65.58801855783909","66.07487526693252","62.538267900379694","62.556636810302734","8551400","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-26 00:00:00-05:00","63.10778671315199","67.06695556640625","63.06186094035301","67.06695556640625","10019200","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-27 00:00:00-05:00","66.3045215464307","67.72835377568798","65.21138574450598","67.67323303222656","9004900","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-28 00:00:00-05:00","67.94883194829588","68.39894391194123","66.66279075809135","67.37010955810547","6197000","NKE","Nike, Inc. (NKE) Historical Data"
"2018-12-31 00:00:00-05:00","67.95800054973915","68.39892442694678","67.53543857224041","68.10497283935547","5519100","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-02 00:00:00-05:00","66.8648530650034","68.5642606015707","66.31369481102988","68.0314712524414","6762700","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-03 00:00:00-05:00","67.28743251000893","67.35173421296055","65.41348815609899","66.82813262939453","8007400","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-04 00:00:00-05:00","67.47114719116274","69.00521406266013","67.16801460739786","68.57347106933594","7844200","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-07 00:00:00-05:00","68.65615029586708","70.1442845643719","68.2519711306771","69.55638122558594","8184800","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-08 00:00:00-05:00","70.57600467092286","71.09960613084209","69.99728247266167","70.48414611816406","8809000","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-09 00:00:00-05:00","70.70462506956889","70.8699733076879","69.94218558222232","70.35555267333984","8591000","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-10 00:00:00-05:00","69.48287996013477","71.04449662909884","69.31753173567368","70.19938659667969","11148600","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-11 00:00:00-05:00","70.12590226085959","70.63113493181794","69.62986455819501","69.85032653808594","10689900","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-14 00:00:00-05:00","69.31753257532539","70.55764076962544","69.31753257532539","69.89624786376953","5677400","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-15 00:00:00-05:00","69.98812879227391","71.63242345823826","69.9330080324556","71.54055786132812","6212400","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-16 00:00:00-05:00","71.65076309168444","72.43157128780679","71.27413392167774","71.3568115234375","5697100","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-17 00:00:00-05:00","71.2282117802227","72.93680754784197","71.01693079461018","72.68878173828125","7737300","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-18 00:00:00-05:00","73.44204444162429","74.3790200759976","73.24913934239676","73.9013442993164","10404100","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-22 00:00:00-05:00","73.79111546778837","74.69133924770142","73.67169302162475","74.17692565917969","8781700","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-23 00:00:00-05:00","74.58110157303187","74.77400664235493","73.69005886590259","73.947265625","5823000","NKE","Nike, Inc. (NKE) Historical Data"
"2019-01-24 00:00:00-05:00","74.03912316421919","74.28714897020005","73.07459783084487","73.89215087890625","4753200","NKE","Nike, Inc. (NKE) Historical Data"
